timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-11T03:45:58.682876+00:00,macos,Nominal,0,63.12555694580078,65.66644287109375,76.18270000000001,52.36540000000001,100.0,2166.73,4102.67,2.1947999999999968,0.000338,19545.8,14.58,0.0,19560.4,5.2,4.1552734375,2.81005859375,2.11376953125,16.0,7.6719970703125,6.2884979248046875,60.7,60.6968879699707,0.0,0.0,0.0,1.381927490234375,80.0
2026-07-11T03:46:03.698840+00:00,macos,Nominal,0,60.27566909790039,62.50747299194336,27.203649999999996,30.923199999999994,23.484099999999998,1387.04,3986.45,1.735500000000001,0.000338,1587.06,7.98924,0.0,1595.05,5.1,4.0625,2.81298828125,2.11865234375,16.0,7.657806396484375,6.30145263671875,60.6,60.61592102050781,0.0,0.0,0.0,1.381927490234375,80.0
2026-07-11T03:46:08.714279+00:00,macos,Nominal,0,57.77901840209961,59.85190200805664,28.8143,33.2032,24.425399999999996,1270.37,3904.76,1.6345000000000054,0.000338,1156.87,6.18006,0.0,1163.05,6.9,4.05712890625,2.83251953125,2.12939453125,16.0,7.6781463623046875,6.2736968994140625,60.8,60.78939437866211,0.0,0.0,0.0,1.381805419921875,80.0
2026-07-11T03:46:13.729999+00:00,macos,Nominal,0,55.81640625,57.71875,32.507949999999994,41.72709999999999,23.2888,1236.89,3881.83,1.5880000000000005,0.000338,1131.97,6.37956,0.0,1138.35,4.6,3.81201171875,2.8017578125,2.12255859375,16.0,7.6505126953125,6.3082122802734375,60.6,60.573673248291016,0.0,0.0,0.0,1.381805419921875,80.0
2026-07-11T03:46:18.747133+00:00,macos,Nominal,0,54.0546875,55.77989196777344,27.176099999999998,32.6735,21.678699999999996,1165.3,4104.44,1.3815000000000022,0.000338,1028.83,4.38647,0.0,1033.21,3.7,3.58642578125,2.771484375,2.11572265625,16.0,7.6921844482421875,6.2636566162109375,60.9,60.85214614868164,0.0,0.0,0.0,1.381134033203125,80.0
2026-07-11T03:46:23.763668+00:00,macos,Nominal,0,52.72153854370117,54.298912048339844,24.470950000000002,26.8397,22.102200000000003,1253.45,4015.6,1.0338999999999987,0.000338,1022.2,2.79126,0.0,1024.99,6.1,3.37890625,2.74169921875,2.10888671875,16.0,7.646759033203125,6.3118743896484375,60.6,60.550785064697266,0.0,0.0,0.0,1.3811187744140625,80.0
2026-07-11T03:46:28.780884+00:00,macos,Nominal,0,51.71428680419922,53.049591064453125,29.7581,34.4078,25.108399999999996,1227.52,3943.44,2.186200000000005,0.000338,1225.39,9.96579,0.0,1235.36,5.8,3.10791015625,2.69580078125,2.09619140625,16.0,7.761566162109375,6.1936798095703125,61.3,61.28950119018555,0.0,0.0,0.0,1.3811187744140625,80.0
2026-07-11T03:46:33.796242+00:00,macos,Nominal,0,51.55859375,52.21807098388672,31.066250000000004,38.6624,23.470100000000006,1179.32,3965.18,3.8629000000000024,0.000338,1053.52,17.9408,0.0,1071.46,8.1,3.17919921875,2.71728515625,2.10693359375,16.0,8.0947265625,5.862640380859375,63.4,63.358497619628906,0.0,0.0,0.0,1.3808441162109375,80.0
2026-07-11T03:46:38.811477+00:00,macos,Nominal,0,50.35546875,51.731658935546875,45.31985,49.838300000000004,40.8014,1594.99,3309.28,4.285099999999997,0.000338,1460.04,15.9459,0.0,1475.99,14.4,3.24462890625,2.73828125,2.11767578125,16.0,7.8349456787109375,6.12225341796875,61.7,61.73591613769531,0.0,0.0,0.0,1.3808441162109375,80.0
2026-07-11T03:46:43.826564+00:00,macos,Nominal,0,49.63169479370117,50.887908935546875,55.667199999999994,62.4438,48.89059999999999,1738.7,3586.73,14.341700000000001,0.000338,2917.97,78.1688,0.0,2996.14,11.6,3.14453125,2.7255859375,2.11669921875,16.0,7.78021240234375,6.17999267578125,61.4,61.37504577636719,0.0,0.0,0.0,1.3808441162109375,80.0
2026-07-11T03:46:48.840367+00:00,macos,Nominal,0,48.68582534790039,49.99116897583008,49.95479999999999,73.91539999999999,25.9942,1607.4,3962.97,15.860300000000006,0.000338,1444.08,90.3175,0.0,1534.4,12.6,3.052734375,2.71337890625,2.11572265625,16.0,7.74322509765625,6.214111328125,61.2,61.16180419921875,0.0,0.0,0.0,1.3808441162109375,80.0
2026-07-11T03:46:53.855888+00:00,macos,Nominal,0,48.11830520629883,49.35190200805664,51.76865,75.0827,28.454599999999996,1623.32,3880.77,14.944599999999998,0.000338,1491.85,88.5183,0.0,1580.37,12.2,2.96826171875,2.701171875,2.11474609375,16.0,7.7503814697265625,6.2118377685546875,61.2,61.1760139465332,0.0,0.0,0.0,1.3795166015625,80.0
2026-07-11T03:46:58.867576+00:00,macos,Nominal,0,48.00725555419922,49.143341064453125,51.45654999999999,74.81569999999999,28.097399999999993,1564.38,3837.36,15.036499999999997,0.000338,1405.35,86.9492,0.0,1492.29,12.9,2.890625,2.689453125,2.11376953125,16.0,7.79840087890625,6.1657562255859375,61.5,61.46402359008789,0.0,0.0,0.0,1.3795166015625,80.0
2026-07-11T03:47:03.883752+00:00,macos,Nominal,0,47.48270034790039,48.49320602416992,57.0352,70.2805,43.7899,1591.02,3700.33,14.907899999999996,0.000338,2392.99,87.3513,0.0,2480.34,14.0,2.81884765625,2.677734375,2.11279296875,16.0,7.7377777099609375,6.2179718017578125,61.1,61.13767623901367,0.0,0.0,0.0,1.3795166015625,80.0
2026-07-11T03:47:08.897573+00:00,macos,Nominal,0,46.87555694580078,47.94633102416992,58.720850000000006,83.50420000000001,33.9375,1699.76,3551.78,17.806500000000003,0.000338,1637.85,101.331,0.0,1739.18,11.0,2.6728515625,2.6494140625,2.10595703125,16.0,7.7307281494140625,6.227386474609375,61.1,61.078834533691406,0.0,0.0,0.0,1.3795013427734375,80.0
2026-07-11T03:47:13.912920+00:00,macos,Nominal,0,53.55915069580078,52.31317901611328,63.32855,74.6691,51.988,1886.3,2728.98,16.047900000000006,0.000338,1499.1,82.9512,0.0,1582.05,14.7,2.69873046875,2.65478515625,2.11083984375,16.0,7.8318634033203125,6.130462646484375,61.7,61.684608459472656,0.0,0.0,0.0,1.3795013427734375,80.0
2026-07-11T03:47:18.925623+00:00,macos,Nominal,0,54.93303680419922,53.997962951660156,68.51285,64.8219,72.2038,1689.5,3884.2,14.079399999999998,0.000338,4841.24,85.9344,0.0,4927.17,24.3,2.72265625,2.66015625,2.11572265625,16.0,8.05401611328125,5.9120025634765625,63.0,63.049983978271484,0.0,0.0,0.0,1.3791961669921875,80.0
2026-07-11T03:47:23.941623+00:00,macos,Nominal,0,54.07589340209961,54.331520080566406,78.81028,60.117700000000006,97.50286,1568.17,4266.72,14.754699999999998,0.000338,10518.1,108.882,0.0,10627.0,20.9,2.74462890625,2.66552734375,2.12060546875,16.0,8.051666259765625,5.866973876953125,63.3,63.33141326904297,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:28.958072+00:00,macos,Nominal,0,50.11216354370117,51.53125,78.84614565999999,57.6981,99.99419132,1389.6,4322.81,14.384799999999998,0.000338,9930.04,107.712,0.0,10037.8,12.3,2.9248046875,2.7041015625,2.13720703125,16.0,7.9499969482421875,5.9700775146484375,62.7,62.687015533447266,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:33.976033+00:00,macos,Nominal,0,48.67243194580078,49.957881927490234,50.4528,44.0521,56.853500000000004,1390.54,3940.27,7.4671999999999965,0.000338,5079.95,50.6579,0.0,5130.6,6.7,2.7705078125,2.67578125,2.13037109375,16.0,7.8660736083984375,6.0571136474609375,62.1,62.14303970336914,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:38.992893+00:00,macos,Nominal,0,47.55356979370117,48.747962951660156,34.518249999999995,47.959799999999994,21.076700000000002,1154.86,4122.19,0.6834000000000007,0.000338,1090.15,1.39533,0.0,1091.55,6.5,2.70849609375,2.66455078125,2.12939453125,16.0,7.8533172607421875,6.0689697265625,62.1,62.068939208984375,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:44.010150+00:00,macos,Nominal,0,46.90122604370117,47.830841064453125,33.953100000000006,46.5947,21.311500000000006,1284.97,4050.31,0.6387000000000032,0.000338,1062.22,1.19574,0.0,1063.41,6.1,2.7314453125,2.669921875,2.13427734375,16.0,7.8571319580078125,6.05926513671875,62.1,62.12959289550781,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:49.027720+00:00,macos,Nominal,0,45.91461944580078,46.85869598388672,33.0634,46.3505,19.776300000000003,1229.81,4150.02,0.6395999999999957,0.000338,1001.64,1.19599,0.0,1002.84,6.5,2.6728515625,2.65869140625,2.13330078125,16.0,7.8612213134765625,6.0609283447265625,62.1,62.119197845458984,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:54.043644+00:00,macos,Nominal,0,45.3828125,46.29755401611328,35.8515,47.660000000000004,24.043000000000003,1226.73,3980.72,0.7323999999999997,0.000338,1164.3,1.39532,0.0,1165.69,5.8,2.45849609375,2.6142578125,2.12060546875,16.0,7.865753173828125,6.0606842041015625,62.1,62.120723724365234,0.0,0.0,0.0,1.4177398681640625,80.0
2026-07-11T03:47:59.060061+00:00,macos,Nominal,0,44.73549270629883,45.576087951660156,32.0138,44.477900000000005,19.5497,1271.04,4198.63,0.5859999999999976,0.000338,1019.25,0.996532,0.0,1020.25,6.1,2.42138671875,2.60400390625,2.11962890625,16.0,7.9095001220703125,6.0128021240234375,62.4,62.419986724853516,0.0,0.0,0.0,1.4176788330078125,80.0
2026-07-11T03:48:04.075367+00:00,macos,Nominal,0,44.24330520629883,45.14809799194336,33.92365,45.4144,22.4329,1220.66,3970.16,0.6897000000000042,0.000338,1060.65,1.196,0.0,1061.84,6.5,2.62744140625,2.6435546875,2.13623046875,16.0,7.8977813720703125,6.0262908935546875,62.3,62.3356819152832,0.0,0.0,0.0,1.4176788330078125,80.0
2026-07-11T03:48:09.091181+00:00,macos,Nominal,0,43.76729965209961,44.65625,33.9831,46.8502,21.116,1234.01,4120.51,0.7904000000000022,0.000338,1064.54,1.39546,0.0,1065.93,6.3,2.9775390625,2.7158203125,2.16455078125,16.0,7.856414794921875,6.0672149658203125,62.1,62.07990646362305,0.0,0.0,0.0,1.4176788330078125,80.0
2026-07-11T03:48:14.108547+00:00,macos,Nominal,0,43.49386215209961,44.301631927490234,33.8258,46.34160000000001,21.309999999999995,1192.8,4119.31,0.6419999999999981,0.000338,1072.9,0.996937,0.0,1073.9,6.1,2.97900390625,2.72021484375,2.16943359375,16.0,7.8532867431640625,6.0701904296875,62.1,62.061309814453125,0.0,0.0,0.0,1.4176788330078125,80.0
2026-07-11T03:48:19.125177+00:00,macos,Nominal,0,42.95981979370117,44.01630401611328,33.2482,46.5541,19.942300000000003,1144.86,4231.57,0.6863999999999981,0.000338,1026.93,1.1962,0.0,1028.13,6.3,2.900390625,2.7080078125,2.16796875,16.0,7.8573760986328125,6.0613861083984375,62.1,62.116336822509766,0.0,0.0,0.0,1.4176177978515625,80.0
2026-07-11T03:48:24.141789+00:00,macos,Nominal,0,42.75390625,43.73505401611328,33.644400000000005,46.28060000000001,21.0082,1179.86,4158.6,0.6381999999999999,0.000338,1086.79,0.996688,0.0,1087.79,6.0,2.748046875,2.67919921875,2.16064453125,16.0,7.861114501953125,6.058837890625,62.1,62.13226318359375,0.0,0.0,0.0,1.4174957275390625,80.0
2026-07-11T03:48:29.156801+00:00,macos,Nominal,0,42.35993194580078,43.3125,32.980450000000005,45.6776,20.283300000000004,1168.78,4136.78,0.6982000000000044,0.000338,1006.24,1.19601,0.0,1007.44,6.1,2.68798828125,2.66748046875,2.15966796875,16.0,7.8631134033203125,6.059783935546875,62.1,62.12635040283203,0.0,0.0,0.0,1.4174957275390625,80.0
2026-07-11T03:48:34.174732+00:00,macos,Nominal,0,42.22209930419922,42.96875,33.1223,44.7171,21.5275,1261.81,4094.02,0.6021999999999972,0.000338,1100.92,0.996672,0.0,1101.92,6.1,2.6328125,2.65625,2.15869140625,16.0,7.8670654296875,6.0544281005859375,62.2,62.15982437133789,0.0,0.0,0.0,1.4174957275390625,80.0
2026-07-11T03:48:39.179613+00:00,macos,Nominal,0,51.96540069580078,49.332881927490234,33.43515,45.9349,20.935400000000005,1149.79,4098.18,0.6525000000000003,0.000338,1036.03,0.996755,0.0,1037.02,9.1,3.22265625,2.77783203125,2.20458984375,16.0,7.8908233642578125,6.038909912109375,62.3,62.256813049316406,0.0,0.0,0.0,1.42059326171875,80.0
2026-07-11T03:48:44.186373+00:00,macos,Nominal,0,56.95703125,54.0,37.22625,46.851,27.6015,1428.33,4120.38,0.7310999999999956,0.000338,2307.02,1.19586,0.0,2308.22,45.0,3.44482421875,2.8310546875,2.2265625,16.0,7.9740753173828125,5.93310546875,62.9,62.9180908203125,0.0,0.0,0.0,1.4301910400390625,80.0
2026-07-11T03:48:49.194807+00:00,macos,Nominal,0,60.81528854370117,58.0,75.96724999999999,51.93449999999999,100.0,2038.92,4248.19,0.724899999999995,0.000338,20022.6,1.39809,0.0,20024.0,45.2,3.8896484375,2.93310546875,2.26611328125,16.0,7.9397735595703125,5.9639129638671875,62.7,62.72554397583008,0.0,0.0,0.0,1.4297943115234375,80.0
2026-07-11T03:48:54.201328+00:00,macos,Nominal,0,63.46372604370117,61.158966064453125,77.16505000000001,54.3301,100.0,2084.97,4248.2,0.6066000000000016,0.000338,19729.4,1.19837,0.0,19730.6,44.9,4.21875,3.01708984375,2.29931640625,16.0,7.8923797607421875,6.009307861328125,62.4,62.44182586669922,0.0,0.0,0.0,1.4300994873046875,80.0
2026-07-11T03:48:59.208233+00:00,macos,Nominal,0,66.82366180419922,64.19633483886719,76.44885,52.8977,100.0,2024.99,4248.22,0.7062000000000013,0.000338,20345.1,1.5974,0.0,20346.7,47.5,4.44140625,3.0830078125,2.32666015625,16.0,8.001556396484375,5.90325927734375,63.1,63.10462951660156,0.0,0.0,0.0,1.432220458984375,80.0
2026-07-11T03:49:04.217323+00:00,macos,Nominal,0,68.15067291259766,66.0230941772461,80.62270000000001,61.245400000000004,100.0,2093.67,4248.24,3.2679000000000014,0.000338,20431.4,8.5883,0.0,20440.0,46.0,4.40576171875,3.09814453125,2.33642578125,16.0,7.8986968994140625,6.011260986328125,62.4,62.42961883544922,0.0,0.0,0.0,1.4345550537109375,80.0
2026-07-11T03:49:09.223891+00:00,macos,Nominal,0,70.93359375,68.54891204833984,77.87835,55.756699999999995,100.0,2174.0,4244.19,0.7919000000000009,0.000338,21575.4,2.59641,0.0,21578.0,45.0,4.533203125,3.14599609375,2.357421875,16.0,7.9337158203125,5.9710540771484375,62.7,62.680912017822266,0.0,0.0,0.0,1.4345550537109375,80.0
