timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-05T19:40:13.785390+00:00,macos,Nominal,0,50.3560791015625,0.0,54.0991,55.45340000000001,52.74479999999999,1363.66,2248.32,5.165500000000001,0.000396,3687.6,22.5707,0.0,3710.18,22.6,3.482421875,2.11279296875,1.5654296875,8.0,2.8626708984375,1.2357940673828125,84.6,84.55257415771484,5.0,3.7073974609375,74.1,3.3532562255859375,80.0
2026-07-05T19:40:18.787928+00:00,macos,Nominal,0,53.80778503417969,0.0,52.2235,55.4311,49.0159,1390.0,2094.94,3.910999999999998,0.000401559,2806.92,16.5724,0.0,2823.49,27.6,3.283203125,2.09423828125,1.56201171875,8.0,2.9208831787109375,1.292755126953125,83.8,83.84056091308594,5.0,3.7362060546875,74.7,3.2381591796875,80.0
2026-07-05T19:40:23.793659+00:00,macos,Nominal,0,51.52482604980469,0.0,57.22735,62.483599999999996,51.97110000000001,1548.1,2239.16,3.4243000000000023,0.000396,2868.57,11.182,0.0,2879.76,26.5,3.18017578125,2.09228515625,1.564453125,8.0,3.0050048828125,1.3635711669921875,83.0,82.95536041259766,5.0,3.7362060546875,74.7,3.0841064453125,80.0
2026-07-05T19:40:28.799763+00:00,macos,Nominal,0,51.28679656982422,0.0,56.61745,57.91839999999999,55.316500000000005,1454.97,2222.27,4.268799999999995,0.000396,3685.39,17.1795,0.0,3702.57,22.9,3.00537109375,2.07373046875,1.56103515625,8.0,3.0403900146484375,1.3314208984375,83.4,83.35723876953125,5.0,3.7283935546875,74.6,3.0799102783203125,80.0
2026-07-05T19:40:33.806629+00:00,macos,Nominal,0,51.095367431640625,0.0,49.74955,52.145599999999995,47.353500000000004,1237.57,2119.58,3.881699999999999,0.000396,2642.22,18.1795,0.0,2660.4,19.7,2.8447265625,2.0556640625,1.5576171875,8.0,2.98248291015625,1.341827392578125,83.2,83.22715759277344,5.0,3.7283935546875,74.6,3.1253662109375,80.0
2026-07-05T19:40:38.812939+00:00,macos,Nominal,0,51.837833404541016,0.0,48.8514,52.3729,45.3299,1321.53,2074.8,4.143600000000003,0.00040928199999999996,2552.55,18.5764,0.0,2571.13,24.0,2.69677734375,2.0380859375,1.55419921875,8.0,2.982025146484375,1.2603759765625,84.2,84.24530029296875,5.0,3.7205810546875,74.4,3.2086029052734375,80.0
2026-07-05T19:40:43.819389+00:00,macos,Nominal,0,52.4785270690918,0.0,51.90025,54.59780000000001,49.2027,1364.07,2118.82,6.415300000000002,0.00041233,3080.83,28.9608,0.0,3109.79,26.7,2.720703125,2.0537109375,1.5625,8.0,3.0062408447265625,1.3041229248046875,83.7,83.6984634399414,5.0,3.7127685546875,74.3,3.141387939453125,80.0
2026-07-05T19:40:48.825703+00:00,macos,Nominal,0,52.1380729675293,0.0,57.87445,64.6311,51.1178,1451.38,2184.97,9.417799999999998,0.000396,2891.63,30.7621,0.0,2922.4,23.6,2.74267578125,2.0693359375,1.57080078125,8.0,3.0009918212890625,1.33441162109375,83.3,83.31985473632812,5.0,3.7049560546875,74.1,3.1124267578125,80.0
2026-07-05T19:40:53.832779+00:00,macos,Nominal,0,52.60580062866211,0.0,52.24915000000001,57.22430000000001,47.27400000000001,1317.71,2117.97,5.575200000000002,0.000403703,2672.07,23.3691,0.0,2695.44,24.7,2.60302734375,2.05126953125,1.5673828125,8.0,2.9833221435546875,1.3090057373046875,83.6,83.6374282836914,5.0,3.7049560546875,74.1,3.159698486328125,80.0
2026-07-05T19:40:58.839798+00:00,macos,Nominal,0,53.083126068115234,0.0,56.2222,63.856,48.5884,1410.38,2118.3,4.105599999999998,0.000396,3119.14,15.5797,0.0,3134.72,22.6,2.71484375,2.08349609375,1.58154296875,8.0,2.9643707275390625,1.334686279296875,83.3,83.31642150878906,5.0,3.6971435546875,73.9,3.153289794921875,80.0
2026-07-05T19:41:03.846247+00:00,macos,Nominal,0,53.20573425292969,0.0,53.69199999999999,55.15209999999999,52.231899999999996,1355.96,2189.13,4.457199999999995,0.000398935,2828.19,21.17,0.0,2849.36,24.5,2.6572265625,2.08203125,1.583984375,8.0,2.98980712890625,1.3551788330078125,83.1,83.06026458740234,5.0,3.6971435546875,73.9,3.1069183349609375,80.0
2026-07-05T19:41:08.853936+00:00,macos,Nominal,0,56.331485748291016,0.0,53.9123,59.692600000000006,48.132,1381.74,2113.33,3.8699999999999957,0.000396,2743.53,15.7777,0.0,2759.31,22.7,2.6044921875,2.08056640625,1.5859375,8.0,2.9580535888671875,1.3072967529296875,83.7,83.6587905883789,5.0,3.6971435546875,73.9,3.1858673095703125,80.0
2026-07-05T19:41:13.863917+00:00,macos,Nominal,0,54.095584869384766,0.0,50.482,51.99080000000001,48.97319999999999,1340.69,2161.94,4.410199999999998,0.000396,3007.65,23.1696,0.0,3030.82,25.5,2.6357421875,2.095703125,1.59375,8.0,3.02142333984375,1.4292449951171875,82.1,82.13443756103516,5.0,3.6971435546875,73.9,3.000335693359375,80.0
2026-07-05T19:41:18.868999+00:00,macos,Nominal,0,54.10200119018555,0.0,52.01275,55.20499999999999,48.8205,1338.04,2128.54,4.263399999999995,0.00042018700000000003,2799.15,19.9697,0.0,2819.12,22.9,2.82470703125,2.1435546875,1.61328125,8.0,2.8844757080078125,1.2714385986328125,84.1,84.10701751708984,5.0,3.6971435546875,73.9,3.2967376708984375,80.0
2026-07-05T19:41:23.876846+00:00,macos,Nominal,0,54.960243225097656,0.0,57.6969,63.5456,51.8482,1468.83,2223.94,3.987799999999997,0.000396,3258.05,17.176,0.0,3275.22,25.1,2.67822265625,2.12451171875,1.609375,8.0,3.0301513671875,1.347442626953125,83.2,83.15696716308594,5.0,3.6971435546875,73.9,3.0749664306640625,80.0
2026-07-05T19:41:28.884640+00:00,macos,Nominal,0,58.33696365356445,0.0,52.43285,56.330499999999994,48.5352,1405.97,2159.19,4.447800000000002,0.000403986,3106.95,22.9627,0.0,3129.92,22.7,2.54345703125,2.10546875,1.60546875,8.0,3.0079345703125,1.319244384765625,83.5,83.50944519042969,5.0,3.6971435546875,73.9,3.1268768310546875,80.0
2026-07-05T19:41:33.893074+00:00,macos,Nominal,0,55.63972473144531,0.0,50.17635,53.1902,47.162499999999994,1273.47,2138.06,3.7297000000000025,0.000400924,2673.8,16.1746,0.0,2689.98,25.0,2.49951171875,2.103515625,1.607421875,8.0,2.955413818359375,1.333099365234375,83.3,83.33625793457031,5.0,3.6971435546875,73.9,3.1634063720703125,80.0
2026-07-05T19:41:38.902033+00:00,macos,Nominal,0,57.94300842285156,0.0,53.54059999999999,56.37639999999999,50.70479999999999,1373.64,2186.92,4.451700000000002,0.00041000099999999995,3096.52,19.9685,0.0,3116.49,24.3,2.45947265625,2.1015625,1.609375,8.0,2.9498748779296875,1.267364501953125,84.2,84.15794372558594,5.0,3.6893310546875,73.8,3.2374420166015625,80.0
2026-07-05T19:41:43.910410+00:00,macos,Nominal,0,58.0375862121582,0.0,53.5454,58.7279,48.362899999999996,1373.1,2161.03,4.612799999999995,0.000410554,3039.4,23.7593,0.0,3063.16,22.5,2.42236328125,2.099609375,1.611328125,8.0,2.9692840576171875,1.291748046875,83.9,83.8531494140625,5.0,3.6893310546875,73.8,3.1880950927734375,80.0
2026-07-05T19:41:48.919135+00:00,macos,Nominal,0,58.58169937133789,0.0,50.593149999999994,51.984399999999994,49.201899999999995,1262.31,2167.17,4.350500000000002,0.00041285000000000003,2747.64,22.3596,0.0,2770.0,24.2,2.38818359375,2.09765625,1.61328125,8.0,2.978424072265625,1.2783355712890625,84.0,84.02080535888672,5.0,3.6815185546875,73.6,3.19793701171875,80.0
2026-07-05T19:41:53.930679+00:00,macos,Nominal,0,57.992618560791016,0.0,53.70739999999999,55.230599999999995,52.18419999999999,1323.14,2235.42,4.581100000000005,0.00039800599999999996,3114.79,22.5623,0.0,3137.35,22.3,2.27685546875,2.0791015625,1.609375,8.0,2.984130859375,1.2870330810546875,83.9,83.9120864868164,5.0,3.6815185546875,73.6,3.18170166015625,80.0
2026-07-05T19:41:58.946105+00:00,macos,Nominal,0,59.72294616699219,0.0,53.29535,54.8379,51.7528,1377.26,2219.93,4.633900000000002,0.00041378199999999996,2869.22,23.7587,0.0,2892.97,24.3,2.25439453125,2.07763671875,1.611328125,8.0,2.9937591552734375,1.3801422119140625,82.7,82.74822235107422,5.0,3.6737060546875,73.5,3.07501220703125,80.0
2026-07-05T19:42:03.953355+00:00,macos,Nominal,0,54.986141204833984,0.0,50.7371,51.714499999999994,49.759699999999995,1303.39,2172.15,4.652800000000001,0.000406497,2728.93,22.3487,0.0,2751.28,23.4,2.23388671875,2.076171875,1.61328125,8.0,2.920013427734375,1.3092498779296875,83.6,83.6343765258789,5.0,3.6737060546875,73.5,3.2152557373046875,80.0
2026-07-05T19:42:08.965554+00:00,macos,Nominal,0,58.33379364013672,0.0,54.0659,57.41309999999999,50.718700000000005,1370.83,2217.02,6.359199999999998,0.000399882,3187.16,31.5343,0.0,3218.7,22.1,2.21484375,2.07470703125,1.615234375,8.0,2.9063262939453125,1.30499267578125,83.7,83.68759155273438,5.0,3.6737060546875,73.5,3.242340087890625,80.0
2026-07-05T19:42:13.976024+00:00,macos,Nominal,0,58.2117805480957,0.0,53.44265,57.12729999999999,49.758,1343.66,2196.47,5.6568999999999985,0.00039807,2744.34,20.1511,0.0,2764.49,27.3,2.197265625,2.0732421875,1.6171875,8.0,2.9829864501953125,1.2803802490234375,84.0,83.99524688720703,5.0,3.6737060546875,73.5,3.1866912841796875,80.0
2026-07-05T19:42:18.981838+00:00,macos,Nominal,0,58.825557708740234,0.0,54.18555,56.3195,52.0516,1356.2,2128.74,4.494500000000001,0.000401755,3034.74,19.1567,0.0,3053.9,26.5,2.10107421875,2.05517578125,1.61328125,8.0,2.961761474609375,1.2589569091796875,84.3,84.2630386352539,5.0,3.6658935546875,73.3,3.23260498046875,80.0
2026-07-05T19:42:23.997006+00:00,macos,Nominal,0,59.269317626953125,0.0,57.9024,59.6699,56.1349,1386.09,2168.96,4.177699999999995,0.000398512,3263.83,17.7621,0.0,3281.6,22.1,2.0126953125,2.03759765625,1.609375,8.0,2.9724884033203125,1.2695159912109375,84.1,84.13105010986328,5.0,3.6658935546875,73.3,3.2092437744140625,80.0
2026-07-05T19:42:29.011405+00:00,macos,Nominal,0,60.285400390625,0.0,51.05919999999999,51.43249999999999,50.6859,1319.93,2180.98,4.5059999999999985,0.000399415,2789.01,22.9639,0.0,2811.97,24.0,2.01123046875,2.03662109375,1.611328125,8.0,2.988677978515625,1.2852630615234375,83.9,83.93421173095703,5.0,3.6658935546875,73.3,3.1788330078125,80.0
2026-07-05T19:42:34.026227+00:00,macos,Nominal,0,56.122779846191406,0.0,51.443650000000005,53.973000000000006,48.9143,1316.11,2127.16,4.352500000000004,0.000398735,2656.28,19.3482,0.0,2675.63,22.0,2.01025390625,2.03564453125,1.61328125,8.0,2.90972900390625,1.28948974609375,83.9,83.88137817382812,5.0,3.6658935546875,73.3,3.253265380859375,80.0
2026-07-05T19:42:39.043076+00:00,macos,Nominal,0,55.61661148071289,0.0,53.0976,56.404999999999994,49.7902,1389.84,2166.93,4.240299999999997,0.000396,3183.37,19.3439,0.0,3202.71,22.5,2.08935546875,2.05126953125,1.62109375,8.0,2.9267730712890625,1.3197784423828125,83.5,83.50276947021484,5.0,3.6658935546875,73.3,3.1964111328125,80.0
2026-07-05T19:42:44.052355+00:00,macos,Nominal,0,55.76792907714844,0.0,54.7948,58.4687,51.120900000000006,1379.21,2255.9,4.966899999999996,0.000397811,2830.92,24.9254,0.0,2855.85,24.2,2.162109375,2.06689453125,1.62890625,8.0,2.95391845703125,1.344085693359375,83.2,83.19892883300781,5.0,3.6658935546875,73.3,3.1550445556640625,80.0
2026-07-05T19:42:49.070277+00:00,macos,Nominal,0,56.151954650878906,0.0,50.356300000000005,51.990500000000004,48.722100000000005,1288.02,2139.66,4.194399999999998,0.000402013,2670.38,20.9434,0.0,2691.32,22.7,2.14892578125,2.0654296875,1.630859375,8.0,2.9214630126953125,1.3025360107421875,83.7,83.71829986572266,5.0,3.6658935546875,73.3,3.224945068359375,80.0
2026-07-05T19:42:54.085496+00:00,macos,Nominal,0,57.96988296508789,0.0,53.184000000000005,55.6717,50.69630000000001,1304.1,2144.05,3.986999999999996,0.000396541,3175.33,21.1423,0.0,3196.47,24.2,2.13671875,2.06396484375,1.6328125,8.0,2.970489501953125,1.2883758544921875,83.9,83.89530181884766,5.0,3.6658935546875,73.3,3.192657470703125,80.0
2026-07-05T19:42:59.096800+00:00,macos,Nominal,0,55.995582580566406,0.0,53.755,59.4758,48.034200000000006,1386.34,2180.56,4.345299999999996,0.000416393,2682.94,21.127,0.0,2704.06,27.4,2.28564453125,2.095703125,1.646484375,8.0,2.9371795654296875,1.3255157470703125,83.4,83.4310531616211,5.0,3.6658935546875,73.3,3.1895294189453125,80.0
2026-07-05T19:43:04.111134+00:00,macos,Nominal,0,57.14805221557617,0.0,55.9551,59.1321,52.77810000000001,1365.15,2151.12,4.512400000000005,0.00042406299999999997,2988.47,21.3448,0.0,3009.81,23.9,2.1025390625,2.060546875,1.63671875,8.0,2.9479522705078125,1.303985595703125,83.7,83.70018005371094,5.0,3.6658935546875,73.3,3.2078399658203125,80.0
2026-07-05T19:43:09.124867+00:00,macos,Nominal,0,58.41810607910156,0.0,52.98955000000001,54.45100000000001,51.5281,1309.24,2184.57,4.417899999999997,0.000398063,3101.88,22.937,0.0,3124.82,23.7,2.09423828125,2.05908203125,1.638671875,8.0,2.9684295654296875,1.284881591796875,83.9,83.93898010253906,5.0,3.6658935546875,73.3,3.196075439453125,80.0
2026-07-05T19:43:14.144977+00:00,macos,Nominal,0,57.95321273803711,0.0,53.362899999999996,57.5513,49.1745,1328.36,2195.31,4.612400000000005,0.0003967,2783.33,22.734,0.0,2806.06,26.4,2.08642578125,2.0576171875,1.640625,8.0,2.975982666015625,1.2753448486328125,84.1,84.05818939208984,5.0,3.6658935546875,73.3,3.203857421875,80.0
2026-07-05T19:43:19.157954+00:00,macos,Nominal,0,60.660194396972656,0.0,52.049049999999994,51.530199999999994,52.5679,1273.16,2200.28,4.557900000000004,0.000409189,3025.46,24.9296,0.0,3050.39,26.4,1.9990234375,2.0400390625,1.63671875,8.0,2.9827728271484375,1.2808990478515625,84.0,83.98876190185547,5.0,3.6658935546875,73.3,3.18841552734375,80.0
2026-07-05T19:43:24.167379+00:00,macos,Nominal,0,57.48922348022461,0.0,58.22455,64.5466,51.9025,1509.18,2225.91,6.215099999999996,0.000403247,3262.22,27.5142,0.0,3289.74,23.5,1.8388671875,2.005859375,1.626953125,8.0,2.9935302734375,1.3034515380859375,83.7,83.70685577392578,5.0,3.6658935546875,73.3,3.1542205810546875,80.0
2026-07-05T19:43:29.183633+00:00,macos,Nominal,0,59.04695129394531,0.0,55.16305,57.4685,52.85759999999999,1351.3,2233.89,6.2119000000000035,0.000402989,2831.73,27.7171,0.0,2859.44,25.1,1.8515625,2.00537109375,1.62890625,8.0,3.0055694580078125,1.313629150390625,83.6,83.57963562011719,5.0,3.6658935546875,73.3,3.1331634521484375,80.0
2026-07-05T19:43:34.198559+00:00,macos,Nominal,0,57.452003479003906,0.0,52.58395,55.3655,49.802400000000006,1346.03,2164.11,4.073800000000006,0.000411406,2750.33,20.1512,0.0,2770.49,22.7,1.86328125,2.0048828125,1.630859375,8.0,2.8908233642578125,1.283721923828125,84.0,83.95347595214844,5.0,3.6658935546875,73.3,3.278045654296875,80.0
2026-07-05T19:43:39.212477+00:00,macos,Nominal,0,56.97127914428711,0.0,54.185,55.269,53.101,1376.96,2217.92,6.725199999999997,0.000402774,3209.52,30.5004,0.0,3240.02,27.1,1.8740234375,2.00439453125,1.6328125,8.0,3.015594482421875,1.3221893310546875,83.5,83.4726333618164,5.0,3.6658935546875,73.3,3.1109771728515625,80.0
2026-07-05T19:43:44.227001+00:00,macos,Nominal,0,58.55162048339844,0.0,54.202650000000006,58.30610000000001,50.099199999999996,1354.73,2202.47,5.815199999999998,0.000406449,2796.18,23.9331,0.0,2820.11,27.5,1.8037109375,1.9873046875,1.62890625,8.0,3.016082763671875,1.3358001708984375,83.3,83.30249786376953,5.0,3.6580810546875,73.2,3.0987701416015625,80.0
2026-07-05T19:43:49.241397+00:00,macos,Nominal,0,59.747501373291016,0.0,55.85145,61.181700000000006,50.5212,1456.67,2228.88,4.838399999999998,0.000396,3280.06,22.3337,0.0,3302.39,24.1,1.8193359375,1.9873046875,1.630859375,8.0,2.956451416015625,1.268524169921875,84.1,84.14344787597656,5.0,3.6580810546875,73.2,3.226165771484375,80.0
2026-07-05T19:43:54.256179+00:00,macos,Nominal,0,60.37163543701172,0.0,55.31014999999999,58.61879999999999,52.0015,1403.38,2256.09,4.448499999999999,0.000396,3192.11,18.9437,0.0,3211.06,24.8,1.91357421875,2.00390625,1.638671875,8.0,2.998748779296875,1.335723876953125,83.3,83.30345153808594,5.0,3.6580810546875,73.2,3.09332275390625,80.0
2026-07-05T19:43:59.267804+00:00,macos,Nominal,0,57.34172058105469,0.0,52.91675000000001,54.45100000000001,51.3825,1366.35,2205.75,4.725900000000005,0.000401968,2863.57,23.7334,0.0,2887.3,23.1,2.08056640625,2.03662109375,1.65234375,8.0,2.9178619384765625,1.2419891357421875,84.5,84.47513580322266,5.0,3.6190185546875,72.4,3.2855072021484375,80.0
2026-07-05T19:44:04.282487+00:00,macos,Nominal,0,60.35586929321289,0.0,54.17825,56.8118,51.5447,1351.23,2221.24,4.233299999999995,0.000396,2876.04,19.9393,0.0,2895.98,24.1,2.15380859375,2.05224609375,1.66015625,8.0,2.9376678466796875,1.247406005859375,84.4,84.40742492675781,5.0,3.6190185546875,72.4,3.2673187255859375,80.0
2026-07-05T19:44:09.302094+00:00,macos,Nominal,0,57.471710205078125,0.0,54.59054999999999,57.0179,52.163199999999996,1344.11,2243.76,4.401999999999995,0.000403996,3125.68,18.9653,0.0,3144.65,23.4,2.14111328125,2.05126953125,1.662109375,8.0,2.9185791015625,1.228912353515625,84.6,84.63859558105469,5.0,3.6190185546875,72.4,3.30364990234375,80.0
2026-07-05T19:44:14.309492+00:00,macos,Nominal,0,57.37529754638672,0.0,51.56405,53.2427,49.885400000000004,1323.89,2193.09,4.2505000000000015,0.000416757,2716.51,21.9121,0.0,2738.42,27.0,2.12939453125,2.05029296875,1.6640625,8.0,2.987335205078125,1.31402587890625,83.6,83.57467651367188,5.0,3.6190185546875,72.4,3.1452789306640625,80.0
2026-07-05T19:44:19.325414+00:00,macos,Nominal,0,59.36532211303711,0.0,54.8836,60.4468,49.3204,1397.97,2166.02,4.582200000000003,0.00041209300000000004,2843.57,23.7363,0.0,2867.31,52.5,4.92138671875,2.63037109375,1.87109375,8.0,2.80230712890625,1.1912994384765625,85.1,85.10875701904297,5.0,3.66485595703125,73.3,3.4583587646484375,80.0
2026-07-05T19:44:24.328012+00:00,macos,Nominal,0,59.946434020996094,0.0,62.98140000000001,71.51,54.4528,1554.33,2251.36,4.411900000000002,0.00040446300000000003,3580.87,19.7563,0.0,3600.63,24.8,4.68701171875,2.61962890625,1.87158203125,8.0,3.0274200439453125,1.345489501953125,83.2,83.18138122558594,5.0,3.72503662109375,74.5,3.0788726806640625,80.0
2026-07-05T19:44:29.340733+00:00,macos,Nominal,0,57.232887268066406,0.0,61.420225,95.36305,27.477399999999996,1979.49,1571.41,2.168300000000001,0.000396,1685.7,12.5605,0.0,1698.26,17.7,4.6318359375,2.64208984375,1.8837890625,8.0,3.0316619873046875,1.348480224609375,83.1,83.14399719238281,5.0,3.72503662109375,74.5,3.072235107421875,80.0
2026-07-05T19:44:34.358284+00:00,macos,Nominal,0,58.12273406982422,0.0,40.6412,45.6186,35.6638,1372.06,1569.97,4.343799999999998,0.00039785000000000005,2722.64,21.9696,0.0,2744.61,25.6,4.5009765625,2.64794921875,1.89013671875,8.0,3.0386962890625,1.3614501953125,83.0,82.98187255859375,5.0,3.72503662109375,74.5,3.0520172119140625,80.0
2026-07-05T19:44:39.374675+00:00,macos,Nominal,0,57.390926361083984,0.0,50.98349999999999,51.379799999999996,50.587199999999996,1252.5,2161.98,4.132499999999995,0.000396,2841.54,18.5539,0.0,2860.09,21.6,4.46044921875,2.669921875,1.90234375,8.0,2.9927215576171875,1.3075103759765625,83.7,83.65612030029297,5.0,3.72503662109375,74.5,3.14959716796875,80.0
2026-07-05T19:44:44.387955+00:00,macos,Nominal,0,57.51030349731445,0.0,51.79600000000001,54.43320000000001,49.1588,1373.23,2070.59,6.952400000000003,0.00040675799999999996,3119.02,31.2998,0.0,3150.32,22.8,4.18310546875,2.64208984375,1.89697265625,8.0,2.966644287109375,1.3780364990234375,82.8,82.77454376220703,5.0,3.72503662109375,74.5,3.10552978515625,80.0
2026-07-05T19:44:49.405368+00:00,macos,Nominal,0,57.65888214111328,0.0,51.66245000000001,53.6572,49.6677,1341.56,2002.78,4.728100000000001,0.000396,2722.16,20.7357,0.0,2742.9,22.6,4.0078125,2.63134765625,1.8974609375,8.0,3.00634765625,1.407562255859375,82.4,82.40547180175781,5.0,3.71722412109375,74.3,3.0377655029296875,80.0
2026-07-05T19:44:54.423807+00:00,macos,Nominal,0,58.9997444152832,0.0,53.4226,56.2782,50.56700000000001,1362.3,2142.15,4.683099999999996,0.000417413,2846.4,23.5322,0.0,2869.93,39.1,3.7666015625,2.60400390625,1.89208984375,8.0,2.9491729736328125,1.3154754638671875,83.6,83.55655670166016,5.0,3.71722412109375,74.3,3.187164306640625,80.0
2026-07-05T19:44:59.436341+00:00,macos,Nominal,0,58.803348541259766,0.0,62.3493,70.60260000000001,54.096,1507.4,2265.18,4.758200000000001,0.000433681,3540.09,27.9045,0.0,3567.99,39.2,3.78515625,2.626953125,1.904296875,8.0,2.9900054931640625,1.2990264892578125,83.8,83.76216888427734,5.0,3.71722412109375,74.3,3.16302490234375,80.0
2026-07-05T19:45:04.452556+00:00,macos,Nominal,0,58.217567443847656,0.0,67.2623,84.4656,50.059,1635.92,2199.12,4.495800000000005,0.00040150200000000003,3206.54,20.1381,0.0,3226.68,24.2,3.56201171875,2.599609375,1.89892578125,8.0,3.0375213623046875,1.3401031494140625,83.2,83.24871063232422,5.0,3.71722412109375,74.3,3.0724639892578125,80.0
2026-07-05T19:45:09.467783+00:00,macos,Nominal,0,58.18148422241211,0.0,62.5265,76.3676,48.6854,1449.14,2175.1,4.466700000000001,0.00040825400000000004,2815.23,20.7354,0.0,2835.97,22.1,3.3564453125,2.57275390625,1.8935546875,8.0,2.955230712890625,1.337890625,83.3,83.2763671875,5.0,3.71722412109375,74.3,3.15631103515625,80.0
2026-07-05T19:45:14.483203+00:00,macos,Nominal,0,58.48139953613281,0.0,52.0288,54.6708,49.386799999999994,1334.35,2124.36,3.873199999999999,0.000396,3007.31,17.3453,0.0,3024.66,24.4,3.24755859375,2.56298828125,1.89404296875,8.0,3.0194244384765625,1.33782958984375,83.3,83.27713012695312,5.0,3.71722412109375,74.3,3.09381103515625,80.0
