timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-11T20:28:41.662499+00:00,macos,Nominal,0,51.8241081237793,0.0,55.41414999999999,57.54939999999999,53.27889999999999,1470.0,2264.57,4.913299999999998,0.000396,3332.61,13.9832,0.0,3346.59,24.1,6.322265625,6.0595703125,6.18603515625,8.0,2.9125213623046875,1.28778076171875,83.9,83.90274047851562,5.0,3.53179931640625,70.6,3.2491607666015625,52.0
2026-07-11T20:28:46.669065+00:00,macos,Nominal,0,52.0712776184082,0.0,51.8554,53.9112,49.7996,1381.04,2072.81,4.099299999999994,0.000396,2810.1,13.5811,0.0,2823.68,29.6,5.89599609375,5.97509765625,6.1552734375,8.0,3.0523834228515625,1.2863006591796875,83.9,83.9212417602539,5.0,3.51617431640625,70.3,3.1021270751953125,52.0
2026-07-11T20:28:51.676267+00:00,macos,Nominal,0,51.927101135253906,0.0,52.512249999999995,53.965799999999994,51.0587,1453.43,2140.67,4.442400000000002,0.000396,2870.0,18.1747,0.0,2888.17,25.5,5.423828125,5.87548828125,6.119140625,8.0,2.961883544921875,1.2233734130859375,84.7,84.70783233642578,5.0,3.51617431640625,70.3,3.2604522705078125,52.0
2026-07-11T20:28:56.683571+00:00,macos,Nominal,0,51.95542526245117,0.0,59.201299999999996,62.754599999999996,55.647999999999996,1530.69,2181.03,7.712600000000003,0.000396,4047.08,25.3667,0.0,4072.45,24.7,5.2294921875,5.82763671875,6.1005859375,8.0,2.976531982421875,1.3618316650390625,83.0,82.97710418701172,5.0,3.50836181640625,70.2,3.113006591796875,52.0
2026-07-11T20:29:01.691065+00:00,macos,Nominal,0,57.3187141418457,0.0,51.1284,52.4919,49.7649,1383.78,2087.35,5.510400000000004,0.000396,2752.34,13.58,0.0,2765.92,28.6,4.970703125,5.763671875,6.076171875,8.0,3.0807647705078125,1.4022369384765625,82.5,82.47203826904297,5.0,3.50836181640625,70.2,2.989532470703125,52.0
2026-07-11T20:29:06.699404+00:00,macos,Nominal,0,53.026371002197266,0.0,49.75125,51.03519999999999,48.4673,1349.94,2047.38,3.712000000000004,0.000396,2754.76,13.1807,0.0,2767.94,27.3,4.65234375,5.6845703125,6.04638671875,8.0,3.00079345703125,1.2682037353515625,84.1,84.14745330810547,5.0,3.50836181640625,70.2,3.1829376220703125,52.0
2026-07-11T20:29:11.708362+00:00,macos,Nominal,0,52.373046875,0.0,57.4259,58.6651,56.1867,1440.31,2291.87,5.838100000000002,0.00039707,3792.79,23.7636,0.0,3816.55,24.4,4.43994140625,5.623046875,6.0224609375,8.0,2.91949462890625,1.3263092041015625,83.4,83.42113494873047,5.0,3.50836181640625,70.2,3.203765869140625,52.0
2026-07-11T20:29:16.716955+00:00,macos,Nominal,0,52.99311065673828,0.0,53.4259,57.9431,48.9087,1422.94,2116.14,5.5535,0.000396,2786.08,15.3762,0.0,2801.46,24.8,4.244140625,5.5625,5.99853515625,8.0,2.9767303466796875,1.3130950927734375,83.6,83.58631134033203,5.0,3.50836181640625,70.2,3.1614532470703125,52.0
2026-07-11T20:29:21.721972+00:00,macos,Nominal,0,52.93965148925781,0.0,52.4979,53.1501,51.845699999999994,1373.0,2147.34,3.644400000000003,0.000396,3229.24,13.3745,0.0,3242.61,29.2,4.06396484375,5.5029296875,5.97509765625,8.0,2.92486572265625,1.3169708251953125,83.5,83.5378646850586,5.0,3.50054931640625,70.0,3.194000244140625,52.0
2026-07-11T20:29:26.730473+00:00,macos,Nominal,0,53.50224685668945,0.0,59.213950000000004,62.0719,56.35600000000001,1443.99,2316.36,4.790300000000003,0.000400122,3485.3,19.3683,0.0,3504.66,29.0,4.138671875,5.494140625,5.96923828125,8.0,2.9473114013671875,1.203857421875,85.0,84.9517822265625,5.0,3.50054931640625,70.0,3.3013916015625,51.0
2026-07-11T20:29:31.738719+00:00,macos,Nominal,0,53.3315544128418,0.0,53.1142,53.074299999999994,53.15410000000001,1382.16,2209.9,4.6288,0.00039746,3200.31,20.9758,0.0,3221.28,24.9,4.04736328125,5.45263671875,5.95166015625,8.0,2.9766082763671875,1.2508087158203125,84.4,84.3648910522461,5.0,3.5179443359375,70.4,3.224456787109375,51.0
2026-07-11T20:29:36.744086+00:00,macos,Nominal,0,53.83390808105469,0.0,56.577349999999996,61.97319999999999,51.1815,1493.73,2186.73,7.341299999999995,0.00039766000000000004,2958.0,25.9561,0.0,2983.95,24.5,3.88330078125,5.39501953125,5.92822265625,8.0,3.0186004638671875,1.2860260009765625,83.9,83.92467498779297,5.0,3.5179443359375,70.4,3.1483154296875,51.0
2026-07-11T20:29:41.749071+00:00,macos,Nominal,0,54.11237716674805,0.0,42.548,51.183800000000005,33.912200000000006,1379.33,1753.08,5.241700000000005,0.000398971,1619.7,16.772,0.0,1636.47,19.5,3.732421875,5.33837890625,5.90478515625,8.0,2.9969329833984375,1.263916015625,84.2,84.2010498046875,5.0,3.5023193359375,70.0,3.1918792724609375,51.0
2026-07-11T20:29:46.759842+00:00,macos,Nominal,0,51.99639129638672,0.0,42.606899999999996,48.5498,36.663999999999994,1345.87,1598.04,3.7363000000000035,0.000396,2187.35,14.1815,0.0,2201.53,14.0,3.51318359375,5.26611328125,5.8759765625,8.0,2.8319549560546875,1.2283782958984375,84.6,84.64527130126953,5.0,3.5023193359375,70.0,3.39312744140625,51.0
2026-07-11T20:29:51.763556+00:00,macos,Nominal,0,55.255184173583984,0.0,41.17955,51.6849,30.674199999999995,1497.03,1507.98,3.7892000000000037,0.000396,2212.97,14.3829,0.0,2227.36,29.1,3.3115234375,5.19482421875,5.84716796875,8.0,3.0501861572265625,1.302703857421875,83.7,83.71620178222656,5.0,3.50811767578125,70.2,3.10870361328125,51.0
2026-07-11T20:29:56.774981+00:00,macos,Nominal,0,52.783599853515625,0.0,51.99785,51.87649999999999,52.1192,1381.96,2204.88,4.0401000000000025,0.000396,3273.82,18.1657,0.0,3291.99,22.3,3.2060546875,5.1416015625,5.82421875,8.0,3.0129241943359375,1.308868408203125,83.6,83.63914489746094,5.0,3.50030517578125,70.0,3.131256103515625,51.0
2026-07-11T20:30:01.784845+00:00,macos,Nominal,0,52.82191467285156,0.0,50.0523,48.7152,51.38940000000001,1341.39,2244.2,4.167200000000005,0.000396,2894.96,12.387,0.0,2907.35,26.1,3.109375,5.08935546875,5.8017578125,8.0,3.073883056640625,1.3352203369140625,83.3,83.30974578857422,5.0,3.50030517578125,70.0,3.0417633056640625,51.0
2026-07-11T20:30:06.793400+00:00,macos,Nominal,0,54.430938720703125,0.0,51.615700000000004,54.278000000000006,48.9534,1387.93,2168.26,4.179500000000003,0.000398908,2793.73,14.9707,0.0,2808.7,24.2,2.8603515625,5.00439453125,5.767578125,8.0,3.04486083984375,1.2814483642578125,84.0,83.98189544677734,5.0,3.50030517578125,70.0,3.12518310546875,51.0
2026-07-11T20:30:11.806938+00:00,macos,Nominal,0,53.40018081665039,0.0,51.46745,53.576899999999995,49.358000000000004,1380.95,2091.18,3.8071999999999995,0.000396,3168.94,17.1661,0.0,3186.11,23.0,3.111328125,5.0205078125,5.7685546875,8.0,3.0369873046875,1.279632568359375,84.0,84.00459289550781,5.0,3.50030517578125,70.0,3.1368255615234375,51.0
2026-07-11T20:30:16.815872+00:00,macos,Nominal,0,53.649810791015625,0.0,52.78415,53.6948,51.87349999999999,1410.71,2101.95,6.319699999999995,0.000396,2875.44,21.5613,0.0,2897.0,29.0,3.02197265625,4.97021484375,5.74609375,8.0,2.9507293701171875,1.211212158203125,84.9,84.85984802246094,5.0,3.422119140625,68.4,3.2854461669921875,51.0
2026-07-11T20:30:21.830828+00:00,macos,Nominal,0,53.47133255004883,0.0,55.389700000000005,56.6164,54.163000000000004,1435.67,2276.23,5.418900000000004,0.000401347,3152.92,23.148,0.0,3176.07,26.1,3.10009765625,4.9541015625,5.73583984375,8.0,3.0276336669921875,1.268524169921875,84.1,84.14344787597656,5.0,3.46697998046875,69.3,3.1550140380859375,51.0
2026-07-11T20:30:26.844715+00:00,macos,Nominal,0,53.794036865234375,0.0,53.44645,57.0512,49.8417,1380.99,2092.16,6.266000000000005,0.00039645299999999995,2821.5,21.5519,0.0,2843.05,22.3,3.01171875,4.90478515625,5.7138671875,8.0,3.04437255859375,1.3149871826171875,83.6,83.56266021728516,5.0,3.46697998046875,69.3,3.0920562744140625,51.0
2026-07-11T20:30:31.860742+00:00,macos,Nominal,0,53.6897087097168,0.0,53.884600000000006,55.040800000000004,52.7284,1417.2,2040.29,4.711500000000002,0.000405205,3193.72,16.3515,0.0,3210.07,23.2,2.9306640625,4.8564453125,5.69189453125,8.0,2.9995880126953125,1.25408935546875,84.3,84.32388305664062,5.0,3.46697998046875,69.3,3.2032470703125,51.0
2026-07-11T20:30:36.877714+00:00,macos,Nominal,0,53.96182632446289,0.0,49.8895,50.3881,49.3909,1390.03,2173.67,5.3589,0.000396,2806.27,22.139,0.0,2828.41,26.1,2.69580078125,4.775390625,5.658203125,8.0,2.9488677978515625,1.20770263671875,84.9,84.90371704101562,5.0,3.46697998046875,69.3,3.2941741943359375,51.0
2026-07-11T20:30:41.898491+00:00,macos,Nominal,0,54.018516540527344,0.0,54.193200000000004,57.388099999999994,50.99830000000001,1453.34,2190.16,6.502300000000005,0.000396,2766.2,18.7377,0.0,2784.94,26.6,2.4794921875,4.69580078125,5.625,8.0,2.979095458984375,1.3828582763671875,82.7,82.71427154541016,5.0,3.46697998046875,69.3,3.0861053466796875,51.0
2026-07-11T20:30:46.909962+00:00,macos,Nominal,0,54.31282043457031,0.0,54.94485,57.245900000000006,52.6438,1423.8,2163.1,5.966199999999999,0.000396,3278.38,21.7257,0.0,3300.11,22.9,2.36083984375,4.63427734375,5.59765625,8.0,2.8624420166015625,1.2606353759765625,84.2,84.24205780029297,5.0,3.46697998046875,69.3,3.3295135498046875,51.0
2026-07-11T20:30:51.915617+00:00,macos,Nominal,0,54.606502532958984,0.0,52.5105,54.655699999999996,50.365300000000005,1398.64,2163.49,3.679500000000002,0.000397707,3238.9,12.5578,0.0,3251.46,26.0,2.73193359375,4.67333984375,5.60546875,8.0,3.03125,1.3044281005859375,83.7,83.69464874267578,5.0,3.47674560546875,69.5,3.1169281005859375,51.0
2026-07-11T20:30:56.928906+00:00,macos,Nominal,0,54.03067398071289,0.0,49.50425,51.4824,47.52610000000001,1328.89,2046.05,3.413200000000005,0.000396,2522.65,13.7577,0.0,2536.41,21.0,2.5927734375,4.6123046875,5.578125,8.0,2.9955902099609375,1.2935638427734375,83.8,83.83045196533203,5.0,3.47674560546875,69.5,3.1538238525390625,51.0
2026-07-11T20:31:01.951864+00:00,macos,Nominal,0,57.437095642089844,0.0,47.88395,47.055,48.712900000000005,1302.96,2004.01,3.944800000000004,0.000396,2767.74,17.578,0.0,2785.31,31.7,2.46484375,4.55224609375,5.55126953125,8.0,3.0416412353515625,1.3088226318359375,83.6,83.63971710205078,5.0,3.47674560546875,69.5,3.1010894775390625,51.0
2026-07-11T20:31:06.963093+00:00,macos,Nominal,0,54.5693359375,0.0,55.3746,57.139300000000006,53.609899999999996,1419.27,2231.85,4.111500000000001,0.000396,3405.57,16.5532,0.0,3422.13,21.6,2.34716796875,4.4931640625,5.5244140625,8.0,2.9804534912109375,1.291656494140625,83.9,83.85429382324219,5.0,3.47674560546875,69.5,3.1806182861328125,51.0
2026-07-11T20:31:11.977019+00:00,macos,Nominal,0,54.60123062133789,0.0,51.07455,52.8833,49.265800000000006,1355.77,2165.0,4.462900000000003,0.000396,3062.08,21.1219,0.0,3083.2,23.7,2.3193359375,4.45166015625,5.50341796875,8.0,2.99884033203125,1.2619171142578125,84.2,84.22603607177734,5.0,3.47674560546875,69.5,3.19158935546875,51.0
2026-07-11T20:31:16.994195+00:00,macos,Nominal,0,54.745662689208984,0.0,51.180699999999995,50.05299999999999,52.3084,1320.6,2195.05,4.166300000000001,0.000396765,2898.72,18.1444,0.0,2916.87,24.2,2.21337890625,4.39404296875,5.4765625,8.0,2.9404449462890625,1.285430908203125,83.9,83.93211364746094,5.0,3.47674560546875,69.5,3.223297119140625,51.0
2026-07-11T20:31:22.010215+00:00,macos,Nominal,0,56.9851188659668,0.0,51.5085,50.59780000000001,52.4192,1331.87,2214.36,4.390400000000005,0.000400613,2902.8,19.1459,0.0,2921.95,29.5,2.1162109375,4.33740234375,5.4501953125,8.0,3.0030517578125,1.2426300048828125,84.5,84.46712493896484,5.0,3.47674560546875,69.5,3.2062225341796875,51.0
2026-07-11T20:31:27.021570+00:00,macos,Nominal,0,55.01603698730469,0.0,53.009,54.324,51.693999999999996,1443.98,2247.59,5.789100000000003,0.000400509,3303.82,23.1301,0.0,3326.95,24.3,2.1064453125,4.29833984375,5.4296875,8.0,3.00775146484375,1.255279541015625,84.3,84.30900573730469,5.0,3.47674560546875,69.5,3.1891021728515625,51.0
2026-07-11T20:31:32.027515+00:00,macos,Nominal,0,54.844974517822266,0.0,53.370149999999995,56.884299999999996,49.856,1461.18,2174.36,8.433500000000006,0.00040364,2923.86,26.3178,0.0,2950.18,21.7,2.177734375,4.2763671875,5.4150390625,8.0,2.9378662109375,1.2452392578125,84.4,84.43450927734375,5.0,3.47674560546875,69.5,3.268646240234375,51.0
2026-07-11T20:31:37.043980+00:00,macos,Nominal,0,55.05384826660156,0.0,49.62575,47.8682,51.3833,1354.1,2148.89,4.1076,0.00039935000000000003,2861.59,17.3502,0.0,2878.94,22.6,2.0830078125,4.2216796875,5.38916015625,8.0,2.96246337890625,1.2742156982421875,84.1,84.07230377197266,5.0,3.47674560546875,69.5,3.2140350341796875,51.0
2026-07-11T20:31:42.062183+00:00,macos,Nominal,0,55.16390609741211,0.0,49.405300000000004,49.24190000000001,49.5687,1308.88,2091.39,4.335900000000004,0.00040123000000000003,2710.09,19.5689,0.0,2729.66,25.1,1.99609375,4.16796875,5.36328125,8.0,2.98907470703125,1.233184814453125,84.6,84.58518981933594,5.0,3.47674560546875,69.5,3.2294158935546875,51.0
2026-07-11T20:31:47.075012+00:00,macos,Nominal,0,55.090782165527344,0.0,50.126599999999996,49.2954,50.9578,1322.2,2183.68,4.177299999999995,0.000399169,3120.03,19.1437,0.0,3139.17,26.2,1.916015625,4.115234375,5.33740234375,8.0,2.98797607421875,1.2438812255859375,84.5,84.45148468017578,5.0,3.47674560546875,69.5,3.2301483154296875,51.0
2026-07-11T20:31:52.092444+00:00,macos,Nominal,0,55.497779846191406,0.0,54.2246,57.5917,50.8575,1454.65,2149.18,7.4399,0.000396,2856.43,23.317,0.0,2879.75,25.7,2.08251953125,4.11328125,5.3291015625,8.0,3.0445709228515625,1.2853546142578125,83.9,83.93306732177734,5.0,3.47674560546875,69.5,3.1221923828125,51.0
2026-07-11T20:31:57.107849+00:00,macos,Nominal,0,55.325321197509766,0.0,54.7188,56.51049999999999,52.9271,1442.85,2153.8,6.629899999999999,0.000396524,3004.73,22.8898,0.0,3027.62,25.6,1.99560546875,4.0615234375,5.3037109375,8.0,3.00775146484375,1.3110198974609375,83.6,83.61225128173828,5.0,3.47674560546875,69.5,3.1350860595703125,51.0
2026-07-11T20:32:02.119516+00:00,macos,Nominal,0,55.905029296875,0.0,52.30145,54.42059999999999,50.182300000000005,1402.39,2185.7,6.0312999999999946,0.000396,3041.34,19.9628,0.0,3061.3,27.6,1.99560546875,4.02685546875,5.2841796875,8.0,3.0021820068359375,1.2472686767578125,84.4,84.40914154052734,5.0,3.47674560546875,69.5,3.2030029296875,51.0
2026-07-11T20:32:07.135579+00:00,macos,Nominal,0,56.44267272949219,0.0,55.8009,50.64949999999999,60.9523,1418.38,2415.59,4.9236999999999975,0.000396,4025.73,20.9445,0.0,4046.68,28.0,1.99560546875,3.9931640625,5.2646484375,8.0,2.9685516357421875,1.21533203125,84.8,84.808349609375,5.0,3.47674560546875,69.5,3.2691192626953125,51.0
2026-07-11T20:32:12.154679+00:00,macos,Nominal,0,55.526580810546875,0.0,54.3458,54.0366,54.655,1358.64,2203.13,7.429600000000002,0.000404092,3427.84,25.3382,0.0,3453.18,24.1,1.91552734375,3.943359375,5.2392578125,8.0,2.9924468994140625,1.2580413818359375,84.3,84.27448272705078,5.0,3.47674560546875,69.5,3.1976165771484375,51.0
2026-07-11T20:32:17.167481+00:00,macos,Nominal,0,55.96548843383789,0.0,52.075199999999995,52.617999999999995,51.5324,1371.2,2178.05,5.385499999999999,0.000399841,2970.27,19.536,0.0,2989.81,26.1,1.921875,3.91064453125,5.22021484375,8.0,2.9452056884765625,1.177337646484375,85.3,85.28327941894531,5.0,3.47674560546875,69.5,3.328643798828125,51.0
2026-07-11T20:32:22.186950+00:00,macos,Nominal,0,56.43196105957031,0.0,56.18665,60.540400000000005,51.8329,1498.56,2030.55,4.093599999999997,0.000396,2831.34,18.7453,0.0,2850.09,31.3,2.087890625,3.912109375,5.212890625,8.0,2.9830322265625,1.224945068359375,84.7,84.68818664550781,5.0,3.46893310546875,69.4,3.243682861328125,51.0
2026-07-11T20:32:27.202463+00:00,macos,Nominal,0,56.02519607543945,0.0,57.0934,61.7151,52.4717,1492.73,2166.05,7.3682000000000025,0.000400595,3367.84,24.1115,0.0,3391.95,22.4,1.92041015625,3.8466796875,5.18212890625,8.0,2.95794677734375,1.2133026123046875,84.8,84.8337173461914,5.0,3.46893310546875,69.4,3.2779998779296875,51.0
2026-07-11T20:32:32.213855+00:00,macos,Nominal,0,56.58815383911133,0.0,54.88455,57.6121,52.157,1434.76,2170.07,7.614399999999999,0.000401408,2954.66,24.7135,0.0,2979.38,29.6,2.0068359375,3.83251953125,5.1689453125,8.0,3.0207061767578125,1.2607574462890625,84.2,84.24053192138672,5.0,3.46893310546875,69.4,3.170562744140625,51.0
2026-07-11T20:32:37.228688+00:00,macos,Nominal,0,56.2617301940918,0.0,54.4422,55.9221,52.9623,1437.63,2220.49,5.852800000000002,0.00040368200000000004,3427.71,23.3272,0.0,3451.04,25.4,2.166015625,3.8349609375,5.16162109375,8.0,3.0325775146484375,1.277008056640625,84.0,84.03739929199219,5.0,3.46893310546875,69.4,3.140869140625,51.0
