timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-04T17:27:17.027707+00:00,macos,Moderate,1,93.1692123413086,0.0,99.5219736,99.13191300000001,99.9120342,2059.74,2377.59,6.715700000000002,0.000396,7374.71,38.5212,0.0,7413.23,63.4,8.67529296875,7.04345703125,5.923828125,8.0,3.288665771484375,1.606658935546875,79.9,79.91676330566406,5.0,4.52996826171875,90.6,2.5584564208984375,75.0
2026-07-04T17:27:22.040314+00:00,macos,Moderate,1,93.17048645019531,0.0,99.75326865,99.51728899999999,99.9892483,2059.76,2423.5,5.491800000000002,0.000396,7089.26,31.1379,0.0,7120.4,62.9,8.4609375,7.02587890625,5.923828125,8.0,3.299774169921875,1.6170806884765625,79.8,79.78649139404297,5.0,4.52215576171875,90.4,2.5339508056640625,75.0
2026-07-04T17:27:27.052846+00:00,macos,Moderate,1,93.11163330078125,0.0,99.454571555,98.91393000000001,99.99521311000001,2059.7,2404.77,4.716200000000004,0.000396,7179.5,24.7404,0.0,7204.24,61.1,8.263671875,7.0087890625,5.923828125,8.0,3.2133636474609375,1.531463623046875,80.9,80.85670471191406,5.0,4.52215576171875,90.4,2.7072296142578125,75.0
2026-07-04T17:27:32.063490+00:00,macos,Moderate,1,93.29072570800781,0.0,99.420121675,98.84914,99.99110335,2057.24,2438.32,4.741399999999995,0.000396,7117.79,26.9364,0.0,7144.73,59.6,8.08203125,6.99169921875,5.923828125,8.0,3.207672119140625,1.5219573974609375,81.0,80.97553253173828,5.0,4.52215576171875,90.4,2.72369384765625,75.0
2026-07-04T17:27:37.073525+00:00,macos,Moderate,1,92.97613525390625,0.0,99.34431805,98.71697999999999,99.97165609999999,2058.43,2426.25,4.654800000000003,0.000396,7129.14,23.3396,0.0,7152.48,61.9,7.7548828125,6.94189453125,5.912109375,8.0,3.2061920166015625,1.510406494140625,81.1,81.11991882324219,5.0,4.52215576171875,90.4,2.737030029296875,75.0
2026-07-04T17:27:42.082610+00:00,macos,Moderate,1,93.01148223876953,0.0,99.66779209,99.342952,99.99263218,2061.37,2431.67,4.619300000000004,0.000396,7256.89,25.147,0.0,7282.04,59.4,8.0146484375,7.0087890625,5.94189453125,8.0,3.2181549072265625,1.531890869140625,80.9,80.85136413574219,5.0,4.52215576171875,90.4,2.7034149169921875,75.0
2026-07-04T17:27:47.093475+00:00,macos,Moderate,1,92.9853515625,0.0,99.5604295,99.381387,99.73947199999999,2057.48,2439.13,4.990600000000001,0.000396,7219.16,29.3462,0.0,7248.51,57.5,7.77294921875,6.97509765625,5.93603515625,8.0,3.2167816162109375,1.5414886474609375,80.7,80.73139190673828,5.0,4.51434326171875,90.3,2.6939849853515625,75.0
2026-07-04T17:27:52.102757+00:00,macos,Moderate,1,93.15396118164062,0.0,99.19937676500001,98.40548,99.99327353000001,2060.01,2446.99,4.774900000000004,0.000396,7162.19,26.5466,0.0,7188.74,60.9,7.470703125,6.92529296875,5.92431640625,8.0,3.237945556640625,1.49554443359375,81.3,81.30569458007812,5.0,4.51434326171875,90.3,2.7199859619140625,75.0
2026-07-04T17:27:57.114756+00:00,macos,Moderate,1,93.38888549804688,0.0,98.8440813,97.74441,99.9437526,2055.61,2439.17,4.790399999999995,0.000396,7152.13,26.947,0.0,7179.07,67.6,7.1923828125,6.87646484375,5.91259765625,8.0,3.1727142333984375,1.4874114990234375,81.4,81.40735626220703,5.0,4.51434326171875,90.3,2.793792724609375,75.0
2026-07-04T17:28:02.125956+00:00,macos,Moderate,1,93.22074127197266,0.0,99.1399044,98.29596000000001,99.9838488,2060.49,2441.6,13.502999999999998,0.000425383,7338.52,124.537,0.0,7463.06,62.2,6.9365234375,6.82861328125,5.9013671875,8.0,3.1825714111328125,1.4822540283203125,81.5,81.4718246459961,5.0,4.51434326171875,90.3,2.787841796875,75.0
2026-07-04T17:28:07.139293+00:00,macos,Moderate,1,93.36334991455078,0.0,99.34265500000001,98.68531,100.0,2057.11,2421.08,8.0932,0.00039869600000000003,7202.22,61.2488,0.0,7263.47,69.3,7.1015625,6.8642578125,5.91943359375,8.0,3.1588287353515625,1.441314697265625,82.0,81.98356628417969,5.0,4.48309326171875,89.7,2.852447509765625,75.0
2026-07-04T17:28:12.148036+00:00,macos,Moderate,1,93.29667663574219,0.0,99.11287955,98.26145,99.96430910000001,2058.45,2398.97,5.482399999999998,0.000396,7309.51,34.5259,0.0,7344.03,63.2,6.93310546875,6.8330078125,5.91357421875,8.0,3.1503753662109375,1.4244232177734375,82.2,82.19470977783203,5.0,4.48309326171875,89.7,2.877593994140625,75.0
2026-07-04T17:28:17.155041+00:00,macos,Moderate,1,93.70026397705078,0.0,99.271213,98.95481000000001,99.587616,2055.3,2406.62,5.420000000000003,0.00039713799999999995,7150.59,34.1293,0.0,7184.72,76.9,7.73876953125,7.00146484375,5.978515625,8.0,3.282440185546875,1.5596466064453125,80.5,80.5044174194336,5.0,4.46746826171875,89.3,2.611053466796875,75.0
2026-07-04T17:28:22.167543+00:00,macos,Heavy,2,93.4007797241211,0.0,99.3332465255,98.66673,99.999763051,2061.28,2412.69,7.467500000000005,0.000396,7250.46,52.473,0.0,7302.93,64.5,7.43896484375,6.951171875,5.966796875,8.0,3.1774749755859375,1.49365234375,81.3,81.329345703125,5.0,4.45965576171875,89.2,2.7800140380859375,75.0
2026-07-04T17:28:27.175579+00:00,macos,Heavy,2,93.2649154663086,0.0,99.792274815,99.58639099999999,99.99815863,2062.34,2266.87,12.228700000000003,0.000396483,7277.12,90.8717,0.0,7367.99,62.0,7.56396484375,6.98486328125,5.984375,8.0,3.18896484375,1.5022125244140625,81.2,81.22234344482422,5.0,4.45184326171875,89.0,2.7628173828125,75.0
2026-07-04T17:28:32.188028+00:00,macos,Heavy,2,93.1821517944336,0.0,99.3943153,98.82768,99.9609506,2059.25,2409.12,4.613299999999998,0.000396,6973.94,24.3495,0.0,6998.29,61.3,7.5986328125,7.00146484375,5.99609375,8.0,3.1959381103515625,1.52099609375,81.0,80.987548828125,5.0,4.45184326171875,89.0,2.73681640625,75.0
2026-07-04T17:28:37.197296+00:00,macos,Heavy,2,93.31348419189453,0.0,99.463193,99.075888,99.850498,2057.83,2403.24,4.918299999999998,0.000396,6911.55,30.537,0.0,6942.08,58.6,7.87060546875,7.0673828125,6.025390625,8.0,3.1697998046875,1.5196533203125,81.0,81.00433349609375,5.0,4.45184326171875,89.0,2.7639923095703125,75.0
2026-07-04T17:28:42.209853+00:00,macos,Heavy,2,93.31611633300781,0.0,99.5074395,99.014879,100.0,2060.19,2400.51,4.563099999999998,0.000396,7031.79,26.9394,0.0,7058.73,59.9,7.640625,7.03271484375,6.01904296875,8.0,3.155303955078125,1.4996337890625,81.3,81.25457763671875,5.0,4.45184326171875,89.0,2.7977447509765625,75.0
2026-07-04T17:28:47.219042+00:00,macos,Heavy,2,93.28340148925781,0.0,99.56125800000001,99.238592,99.88392400000001,2058.62,2433.88,4.498400000000002,0.000396,6895.38,24.9457,0.0,6920.33,61.1,7.4287109375,6.99853515625,6.0126953125,8.0,3.1702728271484375,1.50140380859375,81.2,81.23245239257812,5.0,4.45184326171875,89.0,2.7808837890625,75.0
2026-07-04T17:28:52.230856+00:00,macos,Heavy,2,93.34051513671875,0.0,99.2547078,98.53656,99.9728556,2061.85,2401.18,4.452800000000002,0.000396,7006.46,25.3445,0.0,7031.81,66.0,7.23388671875,6.96533203125,6.00634765625,8.0,3.1666259765625,1.4331817626953125,82.1,82.0852279663086,5.0,4.45184326171875,89.0,2.8519439697265625,75.0
2026-07-04T17:28:57.241338+00:00,macos,Heavy,2,93.34392547607422,0.0,99.4584491,98.96239999999999,99.9544982,2058.76,2398.99,4.8885999999999985,0.000396,7167.05,29.5409,0.0,7196.59,62.0,6.974609375,6.916015625,5.994140625,8.0,3.1095123291015625,1.4667816162109375,81.7,81.66522979736328,5.0,4.44403076171875,88.9,2.87646484375,75.0
2026-07-04T17:29:02.247726+00:00,macos,Heavy,2,93.51143646240234,0.0,99.45554093000001,98.91562,99.99546186,2059.79,2396.46,16.747,0.000396,6946.77,146.042,0.0,7092.81,68.1,6.81640625,6.8837890625,5.98828125,8.0,3.27215576171875,1.5998992919921875,80.0,80.00125885009766,5.0,4.43621826171875,88.7,2.5815887451171875,75.0
2026-07-04T17:29:07.254800+00:00,macos,Heavy,2,93.45600891113281,0.0,99.31659855000001,98.67177000000001,99.9614271,2059.7,2363.91,11.787099999999995,0.000400547,7036.75,94.6003,0.0,7131.35,64.9,6.6708984375,6.85205078125,5.982421875,8.0,3.2738494873046875,1.603271484375,80.0,79.9591064453125,5.0,4.43621826171875,88.7,2.574462890625,75.0
2026-07-04T17:29:12.267325+00:00,macos,Heavy,2,93.17169952392578,0.0,99.578256,99.15651199999999,100.0,2062.09,2320.58,8.523199999999997,0.00039642700000000003,7066.15,58.1239,0.0,7124.27,60.1,6.61669921875,6.837890625,5.982421875,8.0,3.2474517822265625,1.5852508544921875,80.2,80.18436431884766,5.0,4.42840576171875,88.6,2.6194610595703125,75.0
2026-07-04T17:29:17.272386+00:00,macos,Heavy,2,93.32222747802734,0.0,99.67244525,99.39710099999999,99.9477895,2060.71,2357.88,4.479200000000006,0.000396,6956.6,25.1631,0.0,6981.77,60.0,6.64697265625,6.84033203125,5.98828125,8.0,3.1995086669921875,1.5632171630859375,80.5,80.45978546142578,5.0,4.42059326171875,88.4,2.6876373291015625,75.0
2026-07-04T17:29:22.283765+00:00,macos,Heavy,2,93.45468139648438,0.0,98.757257079,97.51530000000001,99.999214158,2056.45,2391.38,4.910700000000001,0.000396,6768.51,29.3363,0.0,6797.84,58.8,6.5947265625,6.826171875,5.98828125,8.0,3.230804443359375,1.5666961669921875,80.4,80.41629791259766,5.0,4.42059326171875,88.4,2.6560211181640625,75.0
2026-07-04T17:29:27.295080+00:00,macos,Heavy,2,93.51622772216797,0.0,99.575399,99.302716,99.848082,2058.99,2390.0,4.373499999999996,0.000396,6797.92,22.9687,0.0,6820.89,68.5,9.4296875,7.40966796875,6.19921875,8.0,3.1116790771484375,1.4005126953125,82.5,82.49359130859375,5.0,4.40496826171875,88.1,2.9407501220703125,75.0
2026-07-04T17:29:32.307284+00:00,macos,Heavy,2,nan,nan,99.35202548000001,98.71256000000001,99.99149096,2058.64,2413.56,4.244000000000003,0.000396,6946.28,21.5537,0.0,6967.83,82.0,12.91845703125,8.16650390625,6.47314453125,8.0,3.0235137939453125,1.3399200439453125,83.3,83.2509994506836,5.0,4.38934326171875,87.8,3.088287353515625,75.0
2026-07-04T17:29:37.322937+00:00,macos,Heavy,2,nan,nan,94.8083255,90.02312,99.593531,2018.98,2270.46,11.501399999999995,0.000405536,7008.81,75.621,0.0,7084.43,90.3,12.4443359375,8.14697265625,6.47607421875,8.0,3.005706787109375,1.2936248779296875,83.8,83.8296890258789,5.0,4.38153076171875,87.6,3.1522064208984375,75.0
2026-07-04T17:29:42.333705+00:00,macos,Heavy,2,nan,nan,99.7118496,99.43768200000001,99.98601719999999,2054.05,2242.36,14.6845,0.000398781,6765.66,108.503,0.0,6874.17,89.6,12.24853515625,8.177734375,6.49658203125,8.0,3.0042724609375,1.291778564453125,83.9,83.85276794433594,5.0,4.37371826171875,87.5,3.15496826171875,75.0
2026-07-04T17:29:47.352365+00:00,macos,Heavy,2,nan,nan,99.83609050000001,99.67218100000001,100.0,2060.47,1957.58,14.561999999999998,0.000396,6462.81,75.1954,0.0,6538.01,89.2,12.228515625,8.24072265625,6.52880859375,8.0,2.97705078125,1.254364013671875,84.3,84.32044982910156,5.0,4.36590576171875,87.3,3.2241973876953125,75.0
2026-07-04T17:29:52.360680+00:00,macos,Heavy,2,nan,nan,97.144335,94.42357,99.8651,2045.0,1998.97,12.931199999999999,0.000396,6322.87,69.8395,0.0,6392.71,85.0,11.9697265625,8.2529296875,6.54296875,8.0,3.769744873046875,0.98321533203125,87.7,87.70980834960938,6.0,4.944580078125,82.4,2.699005126953125,75.0
2026-07-04T17:29:57.366781+00:00,macos,Heavy,2,nan,nan,99.789509,99.57901799999999,100.0,2062.19,1853.47,9.168,0.00039636,6082.23,70.6702,0.199633,6153.1,88.4,12.7724609375,8.48095703125,6.63330078125,8.0,4.070831298828125,0.898712158203125,88.8,88.76609802246094,6.0,5.09539794921875,84.9,2.4802398681640625,75.0
2026-07-04T17:30:02.385860+00:00,macos,Heavy,2,nan,nan,97.41743,94.83485999999999,100.0,2051.27,2022.67,8.174599999999998,0.000408724,5960.41,63.0625,0.0,6023.47,87.8,12.63037109375,8.5224609375,6.65869140625,8.0,4.05560302734375,0.9215850830078125,88.5,88.48018646240234,6.0,5.07977294921875,84.7,2.47564697265625,75.0
2026-07-04T17:30:07.389143+00:00,macos,Heavy,2,91.63253784179688,0.0,99.941891,99.883782,100.0,2055.78,1871.58,12.933099999999998,0.000397923,5634.12,93.7391,131.833,5859.69,86.5,12.25927734375,8.513671875,6.66650390625,8.0,3.997161865234375,1.029571533203125,87.1,87.13035583496094,6.0,5.06414794921875,84.4,2.424468994140625,75.0
2026-07-04T17:30:12.402143+00:00,macos,Heavy,2,nan,nan,99.33705,98.6741,100.0,2057.21,1708.12,10.4047,0.000396,5183.8,57.4404,198.648,5439.89,81.8,12.078125,8.5380859375,6.68603515625,8.0,4.3089141845703125,0.860015869140625,89.2,89.24980163574219,6.0,5.2071533203125,86.8,2.2830352783203125,75.0
2026-07-04T17:30:17.415235+00:00,macos,Heavy,2,nan,nan,99.327344,98.99934999999999,99.655338,2034.24,1614.08,4.641600000000001,0.000396,4518.84,25.7603,809.353,5353.95,83.6,12.47216796875,8.67822265625,6.74609375,8.0,3.4255218505859375,1.80462646484375,77.4,77.44216918945312,6.0,5.18829345703125,86.5,2.22222900390625,75.0
2026-07-04T17:30:22.424605+00:00,macos,Heavy,2,nan,nan,99.3820322955,98.7649,99.999164591,2058.47,1675.87,4.7205999999999975,0.000396,4946.52,23.3411,192.315,5162.17,83.1,14.75634765625,9.21435546875,6.94677734375,8.0,3.4865875244140625,1.762969970703125,78.0,77.96287536621094,6.0,5.16485595703125,86.1,2.2027740478515625,75.0
2026-07-04T17:30:27.435291+00:00,macos,Heavy,2,89.0878677368164,0.0,99.65391635,99.38834399999999,99.9194887,2049.76,1757.98,5.246300000000003,0.000396,5089.33,31.3183,0.0,5120.65,72.8,14.294921875,9.21044921875,6.95849609375,8.0,3.5124664306640625,1.803619384765625,77.5,77.45475769042969,6.0,5.16485595703125,86.1,2.1366729736328125,75.0
2026-07-04T17:30:32.445575+00:00,macos,Heavy,2,nan,nan,99.9884556865,99.99976377300001,99.97714760000001,2055.6,1750.77,5.495399999999995,0.000396,4973.44,30.3429,0.0,5003.79,73.5,14.27099609375,9.28955078125,6.99951171875,8.0,3.5163726806640625,1.8201446533203125,77.2,77.2481918334961,6.0,5.15704345703125,86.0,2.115997314453125,75.0
2026-07-04T17:30:37.456836+00:00,macos,Heavy,2,87.93138885498047,0.0,99.96501505,99.9617781,99.968252,2059.96,1773.96,4.485799999999996,0.000396,4939.2,20.9559,0.0,4960.15,72.3,13.9287109375,9.30126953125,7.01708984375,8.0,3.515350341796875,1.8225860595703125,77.2,77.2176742553711,6.0,5.14923095703125,85.8,2.114959716796875,75.0
2026-07-04T17:30:42.468240+00:00,macos,Heavy,2,nan,nan,99.97047416000001,99.99480152,99.94614680000001,2059.57,1773.64,4.398800000000003,0.000396,4884.78,20.5545,0.0,4905.34,77.0,13.45361328125,9.279296875,7.0224609375,8.0,3.5116424560546875,1.8138580322265625,77.3,77.32677459716797,6.0,5.14141845703125,85.7,2.1271820068359375,75.0
2026-07-04T17:30:47.479136+00:00,macos,Heavy,2,nan,nan,99.67755765000001,99.390653,99.96446230000001,2052.89,1737.4,4.4637999999999955,0.000396,4745.68,22.3514,0.0,4768.03,74.8,13.4169921875,9.3408203125,7.05712890625,8.0,3.52813720703125,1.80743408203125,77.4,77.40707397460938,6.0,5.14141845703125,85.7,2.11566162109375,75.0
2026-07-04T17:30:52.489502+00:00,macos,Heavy,2,nan,nan,99.992359978,99.99942455600001,99.9852954,2060.14,1651.1,4.783199999999999,0.00039704899999999996,4607.72,24.7469,0.0,4632.47,76.9,13.54345703125,9.4345703125,7.103515625,8.0,3.608734130859375,1.933349609375,75.8,75.8331298828125,6.0,5.14141845703125,85.7,1.91217041015625,75.0
2026-07-04T17:30:57.498181+00:00,macos,Heavy,2,nan,nan,99.9815629,100.0,99.9631258,2063.26,1568.55,8.179899999999996,0.000396,4542.37,48.2976,0.0,4590.67,81.4,12.93896484375,9.37744140625,7.0966796875,8.0,3.661346435546875,1.951812744140625,75.6,75.60234069824219,6.0,5.13360595703125,85.6,1.838104248046875,75.0
2026-07-04T17:31:02.508368+00:00,macos,Heavy,2,nan,nan,99.9473054,99.98941260000001,99.9051982,2061.54,1473.26,4.462100000000002,0.000396,4414.77,21.1539,0.0,4435.92,72.3,12.54345703125,9.3544921875,7.1015625,8.0,3.6389617919921875,1.97552490234375,75.3,75.30593872070312,6.0,5.13360595703125,85.6,1.838226318359375,76.0
2026-07-04T17:31:07.516575+00:00,macos,Heavy,2,nan,nan,100.0,100.0,100.0,2060.62,1548.3,4.449999999999998,0.000396,4348.16,21.3625,0.0,4369.52,76.8,13.78076171875,9.66357421875,7.2236328125,8.0,3.6363983154296875,1.9728546142578125,75.3,75.33931732177734,6.0,5.13360595703125,85.6,1.8441314697265625,76.0
2026-07-04T17:31:12.528440+00:00,macos,Heavy,2,nan,nan,99.999165016,99.999580012,99.99875002,2058.49,1562.45,5.9474999999999945,0.000396,4332.24,31.1356,0.0,4363.38,76.0,13.4775390625,9.6689453125,7.23974609375,8.0,3.6319427490234375,1.933349609375,75.8,75.8331298828125,6.0,5.11016845703125,85.2,1.88690185546875,76.0
2026-07-04T17:31:17.537925+00:00,macos,Heavy,2,nan,nan,99.997027305,99.99405461,100.0,2058.17,1521.86,4.773400000000006,0.000396,4245.97,20.9643,0.0,4266.93,74.1,13.11865234375,9.65771484375,7.25,8.0,3.622467041015625,1.947906494140625,75.7,75.65116882324219,6.0,5.11016845703125,85.2,1.88336181640625,76.0
2026-07-04T17:31:22.547866+00:00,macos,Heavy,2,nan,nan,99.98512554999999,99.9702511,100.0,2061.02,1516.75,5.185899999999998,0.000396,4246.19,24.9435,0.0,4271.13,78.3,12.94873046875,9.6796875,7.27197265625,8.0,3.630401611328125,1.93780517578125,75.8,75.77743530273438,6.0,5.11016845703125,85.2,1.8857269287109375,76.0
2026-07-04T17:31:27.560319+00:00,macos,Heavy,2,nan,nan,99.97813035,100.0,99.9562607,2050.09,1493.78,4.052299999999997,0.000396,4211.11,15.5694,0.0,4226.68,76.6,12.87255859375,9.7177734375,7.29931640625,8.0,3.611297607421875,1.9040679931640625,76.2,76.19915008544922,6.0,5.10235595703125,85.0,1.9376678466796875,76.0
2026-07-04T17:31:32.572177+00:00,macos,Heavy,2,nan,nan,99.9841563,100.0,99.9683126,2060.61,1559.38,5.125599999999997,0.00040009500000000005,4299.21,23.7481,0.0,4322.96,84.0,12.48193359375,9.68896484375,7.30322265625,8.0,3.5845794677734375,1.6729888916015625,79.1,79.08763885498047,6.0,5.01641845703125,83.6,2.19439697265625,76.0
2026-07-04T17:31:37.589145+00:00,macos,Heavy,2,nan,nan,99.9686042,100.0,99.9372084,2058.95,1465.5,8.601400000000003,0.000397787,4166.23,54.2675,0.0,4220.5,89.4,12.36279296875,9.71044921875,7.32470703125,8.0,3.385894775390625,1.5459136962890625,80.7,80.67607879638672,6.0,4.82110595703125,80.4,2.5215606689453125,76.0
2026-07-04T17:31:42.594930+00:00,macos,Heavy,2,nan,nan,99.998317235,99.99663447,100.0,2062.09,1336.23,21.470999999999997,0.000409911,4049.92,133.488,0.0,4183.41,92.8,12.17333984375,9.71484375,7.34033203125,8.0,3.31793212890625,1.4940338134765625,81.3,81.32457733154297,6.0,4.78204345703125,79.7,2.6417694091796875,76.0
2026-07-04T17:31:47.606193+00:00,macos,Heavy,2,nan,nan,99.9856587,99.9713174,100.0,2063.05,1307.24,24.905999999999995,0.000396,3920.33,131.536,0.0,4051.86,81.4,12.3994140625,9.80224609375,7.384765625,8.0,3.2350311279296875,1.5089263916015625,81.1,81.13842010498047,6.0,4.76641845703125,79.4,2.7079925537109375,76.0
2026-07-04T17:31:52.615325+00:00,macos,Heavy,2,nan,nan,99.878134,100.0,99.756268,2056.38,1389.3,14.849500000000004,0.000396,3927.32,54.668,0.0,3981.99,80.1,11.88671875,9.73876953125,7.37646484375,8.0,3.194915771484375,1.59246826171875,80.1,80.09414672851562,6.0,4.75860595703125,79.3,2.6658782958984375,76.0
2026-07-04T17:31:57.625164+00:00,macos,Heavy,2,nan,nan,99.96337165,100.0,99.9267433,2056.08,1193.97,5.313100000000004,0.000396,3654.0,20.3499,0.0,3674.35,78.9,11.6552734375,9.72607421875,7.3857421875,8.0,3.1730804443359375,1.5947418212890625,80.1,80.06572723388672,6.0,4.75860595703125,79.3,2.6832733154296875,76.0
2026-07-04T17:32:02.638024+00:00,macos,Heavy,2,nan,nan,99.99635235,100.0,99.9927047,2056.26,1446.12,3.6958999999999964,0.000396,3999.17,10.1836,0.0,4009.35,77.6,11.6826171875,9.763671875,7.41259765625,8.0,3.2125396728515625,1.5381317138671875,80.8,80.77335357666016,6.0,4.75860595703125,79.3,2.7018585205078125,76.0
2026-07-04T17:32:07.650400+00:00,macos,Heavy,2,nan,nan,99.98796375,100.0,99.9759275,2058.69,1468.64,4.290300000000002,0.000396,4195.22,14.7677,0.0,4209.99,82.5,11.4677734375,9.7509765625,7.421875,8.0,3.2635040283203125,1.5861358642578125,80.2,80.17330169677734,6.0,4.72735595703125,78.8,2.601898193359375,77.0
2026-07-04T17:32:12.661384+00:00,macos,Heavy,2,nan,nan,99.977528675,99.99792435,99.957133,2060.57,1512.31,4.273800000000005,0.000396,4255.18,17.9543,0.0,4273.13,78.7,11.18994140625,9.7216796875,7.4248046875,8.0,3.2176055908203125,1.5455780029296875,80.7,80.6802749633789,6.0,4.72735595703125,78.8,2.6894378662109375,77.0
2026-07-04T17:32:17.670406+00:00,macos,Heavy,2,nan,nan,99.9998333055,99.99966661100001,100.0,2061.73,1470.3,4.141099999999998,0.000396,4267.66,17.9582,0.0,4285.62,77.8,10.69384765625,9.64306640625,7.41015625,8.0,3.2693328857421875,1.597198486328125,80.0,80.03501892089844,6.0,4.72735595703125,78.8,2.580963134765625,77.0
2026-07-04T17:32:22.682899+00:00,macos,Heavy,2,nan,nan,99.9693982,99.9733797,99.96541669999999,2062.61,1597.43,4.232999999999998,0.000396,4270.56,18.9599,0.0,4289.52,80.5,10.39794921875,9.59912109375,7.40771484375,8.0,3.2751007080078125,1.6038970947265625,80.0,79.95128631591797,6.0,4.72735595703125,78.8,2.5733642578125,77.0
